variable,year,mean,sd,lower,upper
index_hat_t,2005,120190.565303213,115276.401364231,34222.0439428728,303472.28781249
index_hat_t,2006,88019.6115094527,80228.838639891,25608.5496655025,224272.482062591
index_hat_t,2007,78273.6613432125,76009.2156938513,22972.5492208332,198799.080529445
index_hat_t,2008,79218.5336770308,75442.6665114574,23170.1314404655,203827.343516125
index_hat_t,2009,73791.7714997809,71881.7570639579,21493.8755151576,190044.732154668
index_hat_t,2010,54399.0315189115,50631.5753386313,15953.338963074,142219.453909518
index_hat_t,2011,51282.0501019155,49669.2241186631,14696.4443111549,131873.156123835
index_hat_t,2012,54339.3609032689,52472.588250239,15782.2793202713,144817.298351908
index_hat_t,2013,49660.3893864044,48411.1707793629,14391.7389555346,129758.134957154
index_hat_t,2014,45441.7930675498,43546.9968827239,13179.0191291037,117784.515396204
index_hat_t,2015,46965.7616969645,44404.8879267589,13816.0427814996,123062.0426334
index_hat_t,2016,71033.6783283567,67348.7248063051,21203.0272741898,180157.772638364
index_hat_t,2017,82105.5048930456,79118.8610945925,23959.822873287,206119.828781169
index_hat_t,2018,84471.9423284464,81131.1360450215,24485.4592264597,217162.47303485
index_hat_t,2019,79284.5186495937,73299.1549505598,24281.5676693014,206464.039862702
k,1950,155419.443423852,139670.398350247,51007.6060886075,387073.992828341
log_b,1950,11.3148104913042,0.658094072496709,10.3857432713455,12.4995523468408
log_b,1951,11.1574455530981,0.676801058563969,10.2124086727492,12.351060416911
log_b,1952,11.1587490596381,0.69386101497489,10.1986368935066,12.3884922271989
log_b,1953,10.9995299547768,0.690104451868795,10.0203781610585,12.2222227075925
log_b,1954,10.8756006169683,0.699273141155999,9.85763575694643,12.1047495508448
log_b,1955,10.7409307998731,0.687631360542896,9.76401261751452,11.9859262226133
log_b,1956,10.7767799928772,0.694137428834447,9.7748366235833,12.0262740950958
log_b,1957,10.7998023966835,0.699312331990734,9.79066868362139,12.0485278423816
log_b,1958,10.8543052441033,0.691288340112222,9.86445713984804,12.0504845966358
log_b,1959,10.8613156231391,0.693767630545768,9.88008171468699,12.0723541714194
log_b,1960,10.8235584833595,0.691109110236956,9.82857185070584,12.0401595580995
log_b,1961,10.7281978323558,0.693297940696509,9.76381811152761,11.936022146329
log_b,1962,10.9531163196165,0.695359924399868,9.94563381224408,12.2014602368568
log_b,1963,11.132526471537,0.693391124625718,10.1552572717106,12.3571631105949
log_b,1964,11.1879651154297,0.690359012622883,10.2048625034345,12.381352673696
log_b,1965,11.0914302765291,0.689983140673815,10.1185841127962,12.3217023553918
log_b,1966,11.0152708400345,0.697110505307172,10.0422590431451,12.2619004397697
log_b,1967,10.9887154277118,0.694024618228683,10.0011420365935,12.2017838210324
log_b,1968,10.9879377295315,0.698218000615906,9.97038511019263,12.20515555285
log_b,1969,11.1036404228722,0.693501950585433,10.1287583726706,12.3435366290736
log_b,1970,11.2687082277677,0.690501910073542,10.2932079095963,12.499170148098
log_b,1971,11.3998598111261,0.693361341001103,10.4220950184897,12.6233790469438
log_b,1972,11.5894883381349,0.692773851873678,10.6108630819534,12.8170963106431
log_b,1973,11.7955721731291,0.691455471279685,10.8199900531897,13.0238772652209
log_b,1974,11.8032758789661,0.690709761293003,10.8290798656485,13.0335127456857
log_b,1975,11.7881357265244,0.689147779724337,10.816652457292,12.989934716308
log_b,1976,11.8024068706521,0.687597475931319,10.8126050999682,13.0121887545521
log_b,1977,11.882165640739,0.691027853918881,10.8993051023667,13.1088329107804
log_b,1978,11.8982584629292,0.692198759108576,10.9307577595194,13.1207485093127
