variable,year,mean,sd,lower,upper
log_c_div_msy,2001,-1.07178087524936,0.593053621031172,-2.07972859605464,-0.181018909580783
log_c_div_msy,2002,-1.0480241018747,0.593053621031172,-2.05597182267998,-0.157262136206121
log_c_div_msy,2003,-1.02318153256701,0.593053621031172,-2.03112925337228,-0.13241956689843
log_c_div_msy,2004,-1.53437072659696,0.593053621031172,-2.54231844740223,-0.643608760928378
log_c_div_msy,2005,-2.64446688502454,0.593053621031172,-3.65241460582981,-1.75370491935596
log_c_div_msy,2006,-2.23951688050037,0.593053621031172,-3.24746460130565,-1.34875491483179
log_c_div_msy,2007,-0.539692362224587,0.593053621031172,-1.54764008302986,0.351069603443994
log_c_div_msy,2008,-0.586384025071083,0.593053621031172,-1.59433174587636,0.304377940597498
log_c_div_msy,2009,-0.621722986001305,0.593053621031172,-1.62967070680658,0.269038979667276
log_c_div_msy,2010,-1.15967727715555,0.593053621031172,-2.16762499796082,-0.268915311486967
log_c_div_msy,2011,-1.86439109408696,0.593053621031172,-2.87233881489223,-0.973629128418378
log_c_div_msy,2012,-2.30797888411102,0.593053621031172,-3.3159266049163,-1.41721691844244
log_c_div_msy,2013,-2.14050653016727,0.593053621031172,-3.14845425097255,-1.24974456449869
log_c_div_msy,2014,-1.99300648831536,0.593053621031172,-3.00095420912063,-1.10224452264678
log_c_div_msy,2015,-1.47874682284896,0.593053621031172,-2.48669454365424,-0.587984857180381
log_c_div_msy,2016,-1.4786436396471,0.593053621031172,-2.48659136045237,-0.587881673978515
log_c_div_msy,2017,-1.44835984994091,0.593053621031172,-2.45630757074619,-0.557597884272332
log_c_div_msy,2018,-1.44835984994091,0.593053621031172,-2.45630757074619,-0.557597884272332
log_c_div_msy,2019,-1.44835984994091,0.593053621031172,-2.45630757074619,-0.557597884272332
log_depletion,1950,-0.421886265200734,0.0992598206644,-0.586605085917524,-0.263999189993501
log_depletion,1951,-1.76184135109277,0.316608391111434,-2.28018447861828,-1.25983475302355
log_depletion,1952,-2.42793299836329,0.3311972452336,-2.95025342530773,-1.91194212215551
log_depletion,1953,-2.76569727941364,0.357126146521738,-3.34097876745369,-2.18505745681675
log_depletion,1954,-3.02559695343651,0.339467497245335,-3.56989878411902,-2.49046980979406
log_depletion,1955,-3.35140024630324,0.334003853669003,-3.8926611783155,-2.83154366590503
log_depletion,1956,-3.16138452303515,0.327360930888128,-3.68212922526051,-2.65334490376502
log_depletion,1957,-2.47589017188835,0.343921773522448,-3.02909295865306,-1.94511304149355
log_depletion,1958,-1.93463030029472,0.355495265791414,-2.52290347313838,-1.38619742056631
log_depletion,1959,-1.61586198841609,0.350257943335175,-2.16885658098498,-1.05484571380218
log_depletion,1960,-1.54041725576435,0.355725761558457,-2.11498455816015,-0.964758715799505
log_depletion,1961,-1.79560361342226,0.350275380129064,-2.35721686807505,-1.23750568442836
log_depletion,1962,-1.70438987690749,0.345848645063731,-2.24448717015102,-1.15897111322953
log_depletion,1963,-1.88153527292438,0.34407168274345,-2.4569957457826,-1.33586587169036
log_depletion,1964,-1.55241013446228,0.356148853367231,-2.14263342980686,-0.99414366698924
log_depletion,1965,-1.31796274020669,0.343376321438383,-1.88557816641542,-0.781043766435421
log_depletion,1966,-1.31050746187231,0.350258027869671,-1.86823667423442,-0.770635931926133
log_depletion,1967,-1.49204785204934,0.346649573916703,-2.03572053548421,-0.936467106718464
log_depletion,1968,-1.28842814876431,0.332153239188318,-1.82669843184377,-0.763855189624842
log_depletion,1969,-1.066012622179,0.343537538637707,-1.61500734287518,-0.534490491456429
log_depletion,1970,-0.883323741915604,0.355679723106971,-1.46066922526768,-0.326071909653778
log_depletion,1971,-0.859950516927714,0.336657528860102,-1.41229846444735,-0.334345231752218
log_depletion,1972,-0.56027468782777,0.338370575653759,-1.11488456668471,-0.0189926743575772
log_depletion,1973,-0.204510922338329,0.35045488833318,-0.759251501141039,0.380362948207172
log_depletion,1974,-0.132303969959331,0.355132273438916,-0.703436660606331,0.432511209425186
log_depletion,1975,-0.291339050800777,0.334781328127565,-0.838562211459602,0.253786334242219
log_depletion,1976,-0.176457665521964,0.322720665977397,-0.687104588677028,0.345017478167687
log_depletion,1977,0.0958483837355807,0.290732074389041,-0.377602580428732,0.533030997133594
log_depletion,1978,0.44709450677767,0.290856783444069,-0.0281142222901575,0.876773148105642
log_depletion,1979,-0.0805586562111482,0.349847823051992,-0.631722218495497,0.486775325722644
log_depletion,1980,-0.298051796617856,0.330909704229862,-0.82523911220321,0.217439043666433
log_depletion,1981,-0.116131446383663,0.362104212925179,-0.70356992371586,0.466965396111834
log_depletion,1982,-0.337974352354779,0.360270744275581,-0.912370724322995,0.232880604612002
log_depletion,1983,-0.567309368033519,0.336498104620963,-1.10404662112627,-0.0321120195985618
log_depletion,1984,-0.33382528932008,0.360154819002029,-0.889109462442172,0.241188623094059
log_depletion,1985,-0.531667778726071,0.361837791371284,-1.10398919940817,0.0478809451121207
log_depletion,1986,-0.600859274589898,0.357594852854165,-1.16489556358175,-0.0379066495283827
log_depletion,1987,-0.474806967461774,0.344580765604145,-1.03787898964728,0.0759370582228707
log_depletion,1988,-0.430257086369851,0.349182219210416,-0.992903479890166,0.135685712607866
log_depletion,1989,-0.190113327073772,0.352678616009658,-0.756801823024603,0.362636821007352
log_depletion,1990,-0.207159277776073,0.364905860744826,-0.780287970694438,0.398568829936687
log_depletion,1991,-0.488741220511373,0.347446680871987,-1.03284722100855,0.0630146775262243
log_depletion,1992,-0.472628451117303,0.342971606577923,-1.02169421745754,0.0881319652599011
log_depletion,1993,-0.207414764534289,0.341989765882978,-0.756090908329739,0.356384762492861
log_depletion,1994,-0.0413394497619422,0.335796454727267,-0.586707334623531,0.485763531259677
log_depletion,1995,0.0005031363402629,0.339569457749703,-0.564858901122305,0.524094174833792
log_depletion,1996,-0.0423999431395519,0.32153534941848,-0.562061555171135,0.461247458416514
log_depletion,1997,0.103871338973954,0.337015571644374,-0.443676522283397,0.638056919185161
log_depletion,1998,-0.0303758687706931,0.309480232247106,-0.517905863309592,0.45217426811631
log_depletion,1999,0.103256447575152,0.306103686365433,-0.400385214755304,0.571010737450163
log_depletion,2000,0.208327163886333,0.309453471732229,-0.288898587735554,0.691575447599641
log_depletion,2001,0.168265178937298,0.297112950893884,-0.302171096733953,0.629738373314698
log_depletion,2002,0.198942439765541,0.30319690533805,-0.312919522547992,0.671406147024544
log_depletion,2003,0.151672640503846,0.331214422929956,-0.41835540602198,0.673835644307682
log_depletion,2004,-0.167708320459847,0.361621715552791,-0.702976330770229,0.430703585526161
log_depletion,2005,-0.663597862737521,0.335571696670007,-1.21332489524777,-0.137435539322976
